ID	target	strand	count	score_prefix	score_suffix	log_p	offset	ticks	mod
7ea8989a-bc75-4361-ad4f-88eda85bfecc	HTTcag	-	20	5.808174357188205	6.252311837001266	-6880.078933959098	14317	1143	-
e95961d1-1e14-40c8-8094-679d5e662055	HTTcag	-	0	3.151694149672173	7.621175840107058	0	15870	0	-
49435aa1-7da8-408a-aac2-97a6ecd6ed34	HTTcag	-	22	3.7608750604950223	5.602404933472002	-8701.089891704241	21111	1467	-
1e310898-291f-4df2-b265-530320c993cc	HTTcag	-	22	5.401680201480263	6.459789303038807	-7076.172204005122	16097	1286	-
308fa189-701b-45ba-885d-b1dadf0f5254	HTTcag	-	23	6.122993517709657	5.554918290383407	-6893.838892677289	13914	957	-
fd413b68-9135-4f27-9a57-cf4361227702	HTTcag	-	29	5.724697540792122	6.67164285566069	-6653.616368329625	15240	1155	-
6d66938c-b86b-4562-b318-0c3234d8a532	HTTcag	-	19	4.039726930698372	4.3417093121963335	-10632.262835137952	18627	1569	-
835af506-aaeb-41e7-927d-0c2a8229a5d7	HTTcag	-	26	6.227612925255735	7.373803019797245	-6786.141425267983	15738	1284	-
ce599d58-d735-4c6d-9e1a-7a80f4152af8	HTTcag	-	28	5.9296479246932075	6.0689451977452995	-6472.380837152889	16070	1198	-
a07c501f-7c71-49bc-9f67-dd0855ec3609	HTTcag	-	23	5.259428466015208	7.089860109022214	-7150.054159153695	14781	1341	-
2df14c51-3e74-4ae9-be68-7b31747121c8	HTTcag	-	22	3.7058723173945785	5.671756824766707	-8080.295948908548	18211	1387	-
98c2f6ba-e28b-4cc1-ba94-2f564a332344	HTTcag	-	23	6.169153805598159	4.840598056990787	-6690.185588335249	15385	1056	-
037d00e0-c1f4-4c13-88e9-5eba3d279032	HTTcag	-	22	5.972321660121517	6.218224208402318	-6821.489515888145	16067	1174	-
1405174e-390b-4cd4-99f3-6849dc5ed39d	HTTcag	-	26	5.93947356739683	5.049883976747173	-6779.403695032495	16216	1225	-
79bab124-fb4d-4ee1-a073-f6e6f4c73902	HTTcag	-	19	7.04753291574421	5.19221732916217	-6599.199084365275	13331	1058	-
05ff5f88-b931-4c30-aba1-5dd70ce8c738	HTTcag	-	25	6.505210871507472	7.74026549096201	-5680.200333692192	12496	787	-
3a4843bb-932b-4fc8-ae46-4bf0e063929d	HTTcag	-	22	6.199838604041916	6.304107645791915	-7253.122510956468	14329	1206	-
aea4e14a-2f8f-4b2a-9765-34f755da29ea	HTTcag	-	17	5.606460411202375	5.864594146088287	-8208.417710021342	15911	1364	-
ff251474-91ac-49c5-8cd1-3133fa81ce39	HTTcag	-	27	6.632191634820842	7.083713909019572	-5613.373632125235	12891	947	-
6d18da45-c161-413f-8514-0cb395209f10	HTTcag	-	24	5.394398082386363	6.247890749402866	-7728.310239073739	15136	1403	-
99935f0d-a1a0-4eeb-85c7-e0ef6abbc03d	HTTcag	-	23	5.483689087520707	5.923258705888922	-7663.9878288869	15882	1264	-
7d162828-1e53-4990-899a-e2cc5ba581c3	HTTcag	-	22	6.537085146019987	5.757796690146327	-7151.993888067536	13913	1271	-
10fc7815-5959-4873-aaa5-21c1a589ca26	HTTcag	-	21	7.453035680259147	5.910932901406148	-6362.6274318936785	13002	1001	-
f758f093-4220-4f9e-a7fd-adb22a7d1121	HTTcag	-	19	7.110147403092334	4.314571878479955	-6165.469336166124	14271	962	-
eaefba8d-d2e5-4197-9e6e-579118ce2c45	HTTcag	-	135	4.885199999287181	5.578123937363983	-17915.905224326416	16509	4629	-
c6e2666c-1d48-4dbd-9a29-c71debb40174	HTTcag	-	22	7.494933484998119	6.652934260933195	-5413.87341761659	12945	899	-
b5f3fe51-6ee4-4a34-947f-1ab4a545a3ca	HTTcag	-	22	5.78044793628902	6.4090308531082885	-7044.395065604437	16029	1235	-
f9f30f97-f7d1-462f-8b0e-bada34015e12	HTTcag	-	23	5.815825622414303	7.54370682412248	-6812.852512177438	13776	1250	-
ecf7e5f0-b277-4509-80e6-fa960a2dcc0e	HTTcag	-	21	5.962372785397264	6.115190457136165	-7053.558477714309	15288	1193	-
d17c37fe-5cbb-4771-976b-32c533dfcd5a	HTTcag	-	25	5.830268940931228	6.343207395092174	-8055.967059833853	15885	1286	-
a67af438-d1f6-4470-9b07-69a658e4e865	HTTcag	-	25	6.820496368910468	6.524526636536422	-6620.921936664349	13781	1096	-
dfa356ab-53fe-4456-9eba-62afba647a2d	HTTcag	-	22	5.960788049430491	6.5330964252998	-6236.82628664343	14151	1172	-
dc1dd557-8501-40fb-9b7e-4a00ab8077a8	HTTcag	-	21	5.182472740854464	5.8653494831273765	-5298.604127547203	19348	801	-
00c35ab3-bb7c-4ffb-ba06-9aa42b8dbf17	HTTcag	-	23	6.319850145188053	5.6582956875701065	-7356.745309539311	15158	1296	-
c7e729d9-60ac-473e-b5fa-6060d0cdcc5c	HTTcag	-	24	6.027452916160389	6.43864167865954	-7337.546894894597	16019	1224	-
89d03f75-97b5-4262-adf7-c0819f8e606f	HTTcag	-	25	5.589176387942779	5.568943687797089	-8470.494054130053	15598	1626	-
87e4d5fc-135a-462b-b318-bd52c7d3f655	HTTcag	-	21	5.4556505185401765	5.297102260750422	-7646.027596527136	15650	1183	-
398e6ce3-3285-48b9-a794-27579f20a190	HTTcag	-	24	6.7774256808186735	6.7889207298273435	-7198.4257986132725	15393	1266	-
fec3bbe6-a8c3-435b-b9af-0a82c78e1a2b	HTTcag	-	20	6.817044845912986	5.875277860106698	-7420.8841440075785	79400	1445	-
82c092ad-40c7-48c4-b207-d18f5ecce40d	HTTcag	-	20	6.416244014616935	5.9765619292445935	-8246.614735244419	14835	1627	-
3a17994d-7d3a-4a15-a556-e29476968e78	HTTcag	-	24	6.6704831252057275	6.775157975425416	-6940.736590922512	49361	1316	-
9e258915-bb2b-45a4-af4b-215b988cf221	HTTcag	-	18	6.17198005089393	5.606052686106088	-7344.855039323495	15916	1396	-
d90765f8-e101-412c-bce7-58f3b313a711	HTTcag	-	21	5.884911070478723	6.408946459097732	-7900.189173291481	14413	1339	-
4bcfe717-eb8b-41f9-bd1c-ced233476df8	HTTcag	-	30	5.985662724898433	5.553553894243962	-8054.977133663529	18017	1414	-
29531dff-213c-45df-9d15-2b6f3260116d	HTTcag	-	21	5.919875539602102	6.807652517064846	-5962.981976654705	13217	1037	-
3b73bf62-c70d-469b-b8ba-7fce22d73a8d	HTTcag	-	24	5.388202797260094	5.999996416284404	-7562.344850611114	15456	1433	-
d4b7c4d0-f0ce-4569-adfa-48532d7bdf0a	HTTcag	-	16	6.174556017074536	5.9495211191370325	-6784.154441033682	16421	1034	-
85d0a586-0499-45ee-8a1f-bd70e6df99ea	HTTcag	-	19	6.45341083829365	6.9729073660714285	-6856.913517644155	15048	1299	-
a0659b6d-cf90-4ffc-a86f-ede85fd3c2bc	HTTcag	-	19	5.862429542129352	6.8463333094965675	-6124.002576081332	13279	941	-
d14b9fa9-0587-4625-b169-4d043a552d37	HTTcag	-	22	6.604188186978498	6.060255501138505	-6245.711619200592	14213	1081	-
0583e117-90c1-4626-9800-19d3cbecf292	HTTcag	-	22	4.950815851482431	6.597640614576385	-6309.825737205583	15040	1153	-
e493dd24-46e7-4b51-bc70-bc5ffc68a518	HTTcag	-	14	4.022436789475063	6.33289326159076	-4825.851141129164	16213	671	-
fc30f7f2-aaac-41fb-a483-abef41ca98b9	HTTcag	-	22	5.784515501482214	4.043959072438607	-7844.41308482796	16006	1156	-
b78936b5-fee1-44f0-992d-da26d1382302	HTTcag	-	18	5.335682006898314	6.027217916730888	-7064.486130301285	15640	1137	-
e94a318e-569a-4f9b-abda-421d6c694ec7	HTTcag	-	22	5.755144976929531	5.8214930932269064	-7546.814700846847	15605	1194	-
67f480d2-b55a-4328-9c81-45cd5612615f	HTTcag	-	23	4.397944697627315	6.3903701865607925	-6472.012742611062	13580	1109	-
cce078ab-a6f7-4a37-a436-5eda57cf0298	HTTcag	-	25	6.1232321355101735	6.221696431988671	-7366.920456370476	14899	1335	-
a77063ae-676f-4f9e-a1ad-0dd4d214a36c	HTTcag	-	21	6.4823313492063495	6.806879461939383	-6586.475586256766	15875	1142	-
28fe5848-4554-41e3-ac93-0e6289bda833	HTTcag	-	25	6.244074135638298	6.4771685971012065	-6181.768437413788	14264	888	-
74e607a5-f2ce-4c89-88ac-4f053768d15a	HTTcag	-	23	4.83828219126506	7.31842483026772	-6476.753811716765	16254	701	-
ac44d92c-9444-455c-96f3-3720991b0298	HTTcag	-	19	5.392122828419159	5.609885488961902	-6394.424979062843	16274	1048	-
a6d52c51-e08e-4de3-990a-6a61ddb58ab9	HTTcag	-	20	5.789870486015668	6.2152613993710695	-7128.707523604781	16404	1319	-
5a1d085a-04a6-446a-882a-a50b3bbce6b6	HTTcag	-	24	5.556578964011063	6.352265495653974	-7041.857232905746	14606	1291	-
898c6e17-a98a-45ba-a2fa-098cc8cec829	HTTcag	-	23	6.3015708509492665	6.292038572672578	-7392.419957349185	14674	1235	-
bb95cdc8-082d-4f16-9766-7ea511ada440	HTTcag	-	18	6.237011839761462	6.053428101129853	-9910.787795800978	15585	2124	-
9c4c0152-6d5b-4a2d-bc9f-010bd4afbe4a	HTTcag	-	19	5.113879421597838	6.5624797907626835	-6108.0478386028935	13741	967	-
74f335f9-bd6b-420e-8435-fd5e68c19faf	HTTcag	-	29	6.135860118604997	6.7906014994497435	-6578.024970813403	14538	1228	-
e49e2cf9-f67d-4928-9ba4-d9b5e2ef064e	HTTcag	-	23	5.875238922771373	6.706740260768581	-6263.0810137711915	15609	1010	-
b9fa5073-f599-41cf-89be-36bf70cbdaff	HTTcag	-	22	6.006865206231988	6.401807096962616	-7111.570852657811	15350	1292	-
32fbaf5b-b886-478e-be98-e36e8d52ebbe	HTTcag	-	19	6.624680315197543	3.3915524017079863	-6449.710951307033	12651	1098	-
a4b692a6-f9ad-4042-be7d-23995468849c	HTTcag	-	22	6.116817989864865	6.608329624250374	-5728.412779444641	12817	818	-
c8676ae6-ad9e-4d08-aec4-1de9c3b067aa	HTTcag	-	0	6.277780030768587	3.4029401847516287	0	14746	0	-
c89fec86-1d12-456a-95cb-6890e2f8a174	HTTcag	-	22	7.384337685324929	6.559746055125247	-6422.932053459822	15039	1159	-
91fb5171-8a80-4e73-8bfb-319a1a705549	HTTcag	-	22	6.575403289891926	6.7307589648861175	-6352.999282814075	14970	1158	-
9fd11803-2073-4826-8ff4-f7c210fd2604	HTTcag	-	21	4.782860123367199	6.64408340819644	-6688.887023153665	14239	1189	-
0a860a41-2731-4386-9381-474b00c3499c	HTTcag	-	22	7.036469832710598	6.411369495974435	-7046.031240259554	14486	1185	-
2728c94c-0272-4a8b-9a1b-8470eee9ec89	HTTcag	-	30	6.638290316731141	6.096967864099801	-6380.973165044134	15317	957	-
e88d1bc3-998a-4116-ab19-ba8a110238fb	HTTcag	-	20	5.496983417427813	4.466183743368271	-4947.74960028438	11638	840	-
72bf20bc-f8a5-4cde-9634-6f25caa994a9	HTTcag	-	25	6.328952340380468	6.716804402811843	-6531.1426175149545	13544	1272	-
b0eae45b-e441-4681-adc7-793dd0d094fa	HTTcag	-	17	3.98139715541633	6.548469574015354	-6137.001041613271	16847	885	-
639fab24-ee19-45bf-a761-613f90c5879c	HTTcag	-	25	6.643289684238422	6.298987488140417	-6504.275802537889	14562	1082	-
a52f12b5-346b-47fe-8b74-dfc3a09bd31b	HTTcag	-	18	6.052442216195201	6.548129844162269	-7502.063662100722	14260	1310	-
8b3a2df2-d231-4586-b026-00e88938e830	HTTcag	-	24	6.6355527331285895	7.054874981929452	-5955.976672936406	14026	981	-
d22f4d59-1012-430b-8dc9-15facf475fb7	HTTcag	-	22	3.594007612250801	4.242484161098435	-9610.543428999279	19674	1591	-
fa4ec63b-75e1-4f18-85f8-ec725795ad76	HTTcag	-	23	5.777189466688368	6.388312901432807	-7556.526010793733	15391	1250	-
81bd3852-aee6-4b9e-8a86-b691c6e035a0	HTTcag	-	22	5.7701972645159	6.528542380136987	-7546.995969919102	14618	1386	-
7c897273-8db9-4980-afc0-8b0475b6d82c	HTTcag	-	21	6.1696486928104575	6.3929921025815215	-5618.144130220285	14316	1034	-
c9233a9b-dda1-4b7b-93fb-259302d8b5bb	HTTcag	-	0	6.8503482521186445	3.3856561670517107	0	13030	0	-
520b1b3f-da78-4eb4-96ae-6d3a6747daed	HTTcag	-	23	5.750985992192215	5.634431099175986	-6279.73923532181	14314	1110	-
e945bd96-61b9-454c-9850-6ba51ad225dd	HTTcag	-	22	5.557769461457769	6.358221629623621	-6673.235606999747	14651	1118	-
86dbc796-4354-4b57-a7d8-24061e4cc90a	HTTcag	-	24	6.7211675956078825	4.702398184694676	-5977.565857899931	14432	1061	-
4485f1fb-e5ab-4e4d-b08f-89e9c5b4af68	HTTcag	-	20	6.622550192489676	6.058732440960912	-5646.229946142402	15084	871	-
27784681-d7a1-45a5-8030-4441416dfebf	HTTcag	-	17	4.012728309784795	6.931686413095695	-12252.868411052286	15207	2388	-
ea0b2959-7840-42dd-b811-2fd341e3e8b3	HTTcag	-	25	5.485657519476906	5.5155678164084705	-7762.3073670849435	14111	1443	-
930a7093-076f-4efb-a197-c35e490ce8c7	HTTcag	-	22	6.400161733338699	5.454327363923122	-6816.079379169946	16244	1108	-
ef14cfee-8f8e-4afa-8f49-dddbb99e7953	HTTcag	-	24	6.932141194122517	5.312204448276958	-7044.390431664637	15917	1425	-
9a1067cc-2b20-408d-8972-51891476b7f8	HTTcag	+	25	4.965799884406888	6.604514354114124	-5737.1068176608205	13768	1025	-
9a3818c7-3890-4c58-9c55-fd6eb264a26f	HTTcag	+	30	5.664718610956618	6.485442867123984	-4718.673109707416	8954	544	-
18e019c8-36cd-4e23-b04e-577bccffe7db	HTTcag	+	29	5.91006170675915	6.091217568479938	-5288.648352489151	10281	655	-
cc9ed212-f488-4e9a-80df-1a95a1ad5191	HTTcag	+	34	4.50706179163929	5.341168136555193	-8633.448232479657	14157	1438	-
5490f040-c0a0-49c4-9b5d-290576150438	HTTcag	+	28	6.327046660206202	6.3133554193037975	-6523.332759397902	10077	1190	-
726a3392-f971-4119-a03e-4afb7d703158	HTTcag	+	138	6.406127520330315	5.696594645429048	-12831.0618473074	8201	3462	-
5b39ca47-b13b-49ca-b32c-b100c3f2a1d2	HTTcag	+	29	6.324054864275613	6.1518942118413085	-6473.123445948838	11318	1137	-
2fee1962-f296-42fe-823e-1b8e6e0a424a	HTTcag	+	20	5.538299092772839	6.4156685607627395	-5662.981959964501	11516	709	-
d55c635d-29cb-4ea8-8bc7-b7ec03316155	HTTcag	+	25	7.311289153484084	7.1842130509989	-5149.49152620654	9101	782	-
044de8f3-bf83-4c9a-b4ec-e3818bb8883e	HTTcag	+	28	7.092000818558446	6.3630556987626905	-6170.050603063405	9845	1171	-
7663a410-ad03-44a8-b103-d371e48a2674	HTTcag	+	22	6.02329685043239	7.0310352372925315	-5663.01965388794	9663	806	-
eb62ea6e-2999-4ceb-b6c8-d1c8e3c8f196	HTTcag	+	26	6.220027784739359	6.727179576109851	-5786.702283360659	11158	968	-
fd40121e-88ad-4850-a1cc-55c32d5aec00	HTTcag	+	32	5.6372715012851735	6.217246818890748	-6693.737574598273	9917	1157	-
a20eaa62-d099-41a4-84ed-7e5b5117b669	HTTcag	+	31	6.765379050925926	5.974335893211451	-5811.044356796711	9298	1035	-
69e85d1a-499d-4644-96fb-7f4cea9e5eab	HTTcag	+	27	6.326181610202492	5.377403340577678	-6178.185352597053	10836	1131	-
ab1e3951-732f-47b8-9875-cb86a7cf0f5e	HTTcag	+	0	6.513968700414316	3.3889914119944855	0	7796	0	-
4e07eebc-1a6d-4862-b19d-e85b2fad746f	HTTcag	+	35	6.88040551004956	7.259217615156728	-5106.528035666372	8707	853	-
3e0cb5e7-f37b-447f-a43a-e5be62c33def	HTTcag	+	23	5.031638848534613	4.231218670008532	-4624.245349863608	11171	0	-
332700dd-808b-416c-b3c6-c7f76e948128	HTTcag	+	29	6.3554426231792505	7.098502168687291	-5968.322763356646	10172	1078	-
9f46150c-1b3f-4a36-a67b-2f988d4782bc	HTTcag	+	26	5.42068656103668	5.370080102848101	-6100.699640554901	11187	1067	-
5290e7d9-34ce-4941-ba94-3d9e13d0e553	HTTcag	+	20	6.090524348880036	5.752857682891705	-5661.864166107875	10718	1022	-
5b73e321-b2f8-4989-b854-ae256bc61b6a	HTTcag	+	138	6.469427905036408	6.886805586185603	-12886.990374691997	11238	3678	-
84c504b0-c42e-4885-ad90-cf69298efda0	HTTcag	+	22	6.246420130861955	4.004949926054527	-4584.8364544026535	9757	0	-
1633b7df-7295-457d-bde5-c75e46864dcf	HTTcag	+	27	6.676863696693715	6.2119525003843785	-5205.390387667868	11106	827	-
44fc04ec-c673-4278-a614-6a50a0cc2824	HTTcag	+	25	6.997631977059249	7.620274135044643	-4696.765306240239	9560	835	-
b789fa2c-8d2b-4a01-933f-cd2ed6e57e81	HTTcag	+	23	6.935365952476753	4.1754908643078075	-3913.4501563315634	9240	0	-
9f6065a1-62a2-4b71-ad96-d1bd076ae572	HTTcag	+	357	5.5011609228971965	3.188600852272727	-81198.23191930007	9852	16410	-
717e54b1-beea-4071-b885-ab58f7fe8819	HTTcag	+	22	5.757745916193182	4.054138385029909	-3839.484224752969	11023	0	-
fe381a6c-474c-4277-b418-372c5277db5e	HTTcag	+	32	7.025568555098108	6.342842962055043	-5806.194687520977	10374	1111	-
ed5301d4-873c-4019-9121-520fa6c5455b	HTTcag	+	30	6.449034273860634	6.859485246534736	-5582.171702612245	10100	800	-
5c6fbbe7-49a8-4ee4-8f35-e6abb1c0d267	HTTcag	+	28	6.771936127316404	5.093605575113454	-5739.329397419406	10320	937	-
00d4d2d8-5452-4336-8c8b-9c3031db5d79	HTTcag	-	22	5.440281266099949	5.093905956926581	-8103.399564186305	15884	1401	-
77687e25-b22b-4e0f-860e-520aa31fd894	HTTcag	-	21	5.511522703636608	6.33494461612117	-6980.451697896892	14145	1056	-
dd966e40-4eba-4f7f-b5f2-ca424557d2c9	HTTcag	-	25	6.079313421222095	6.687956386784512	-6961.008398326569	15849	1152	-
98e80169-99f2-40ad-a424-507efac539fa	HTTcag	-	23	6.754548499332601	6.515963688453249	-6897.173916842099	14654	1238	-
42ee40a8-05ad-4cf5-90a6-1103794bdfee	HTTcag	-	25	5.56860588592233	7.157782317979198	-6373.405504023521	14694	1009	-
9501819c-f6da-4fd0-a69c-a29e2cde211b	HTTcag	-	21	5.585847788115661	5.005318463125322	-8089.644703368692	16147	1373	-
7751e43d-dfef-4d3b-969c-9c3bb3875e43	HTTcag	-	22	5.338089883207071	5.358528237307473	-6990.817585769103	15540	1102	-
52f1ded2-05fe-4387-936c-655093073743	HTTcag	-	25	5.624468951504568	6.418698770491804	-7312.194694155171	18273	1236	-
78a82e18-def9-4b5d-9e61-94220e8512fe	HTTcag	-	23	5.71033050570682	6.31345084774954	-7643.09732305238	15590	1433	-
7cb52e2f-21a5-4d26-9793-b8d3195d0925	HTTcag	-	23	5.103321495017659	5.302890193029226	-7960.367590593224	56156	1249	-
ce214676-5d50-4531-be7b-400a287a799d	HTTcag	-	26	6.074386256432247	6.680996788019786	-6775.34350465854	16998	1188	-
4771ceca-f255-40ec-82cd-189e6e71fcc7	HTTcag	-	27	6.871855833820093	6.480381773903078	-6886.723443990661	13529	1128	-
a18653b4-0fc0-4dad-be4e-68c18fc3d250	HTTcag	-	23	5.620874587458746	5.971525655559937	-6910.878212737182	14537	1017	-
63f693b0-8e9f-45f3-876a-6aeca7f37350	HTTcag	-	17	4.527555240629338	5.634901579008701	-5886.768693090426	12810	867	-
df71a509-d0f4-421f-ba1f-40d2139728f0	HTTcag	-	130	6.588186368459806	7.208355505030959	-12664.340620556639	12859	3666	-
a6914072-1d61-452d-bd0e-60222b8b81a4	HTTcag	-	23	4.83087916952696	6.22839410279025	-8030.094889406854	17283	1324	-
4d3d805e-8d1e-4813-bd3a-c8b47b197e49	HTTcag	-	22	6.804350052756825	6.834674158230634	-5756.671547013659	13225	1030	-
be6ef1dc-abd3-486f-973e-aac9504e2c28	HTTcag	-	18	6.111625658179458	6.214273412539936	-6036.989437633064	17471	972	-
9cab0c75-567c-4a58-be69-e461577d44e8	HTTcag	+	24	6.609756298279494	4.353526514412355	-3990.322544153282	9110	0	-
2e714736-d048-42c8-8e70-a424ac845d90	HTTcag	+	148	5.9571169346997515	6.564298474829352	-13103.883841758412	8612	3848	-
2e5d2926-ab03-4605-b9b4-5b64296f3b9f	HTTcag	+	31	4.40949716494065	7.239784307065217	-5429.577234879111	4967	958	-
034fdbb6-8700-4b01-9d4f-c0a8c450bc52	HTTcag	+	28	6.359447078094383	6.842715553298279	-5746.48376939623	9939	1007	-
a545f26b-70b5-4823-b6e4-b1b12d1e909b	HTTcag	+	33	7.042960343436155	6.3851666376777985	-4951.0715927017845	7787	840	-
51713b2c-1475-426c-a261-877977f44c99	HTTcag	+	24	6.386194818489244	4.481313055745554	-4400.952196378579	10089	359	-
cbaa20e5-53dc-4c03-9d82-7e7655e581c3	HTTcag	+	542	5.9343381839057505	3.616467022382583	-128124.32671646864	9786	26859	-
72dbc2bc-88c5-45c1-8153-ae6f5d10e72a	HTTcag	+	25	6.480711747491639	8.145676691729323	-4875.517324004096	9619	769	-
8d76a059-3cd8-4ed1-a08e-4d7ffcb83839	HTTcag	+	0	2.7356340025931254	7.770907639876117	0	20044	0	-
aaa05fe7-33f7-4b60-9403-14fd6a5305a0	HTTcag	+	21	7.012958694866233	7.2916930978454415	-5598.157135062214	9088	988	-
6164c659-48fe-4057-9e96-0020111d72c9	HTTcag	+	27	5.821911032975911	7.081022225588643	-4808.733510174965	10256	816	-
cf1ccb7d-0c38-43ca-919d-bd5e8ee6d24d	HTTcag	+	140	6.82629337374582	7.2767480961607784	-13438.965804240259	9315	3849	-
bc592b7f-d9bf-47db-a54a-3360e920a7c6	HTTcag	+	26	7.358074409881499	6.221250024552169	-5458.6098668261175	9632	959	-
3f22a862-8d85-422e-a3bf-b1272b1d7196	HTTcag	+	141	5.91444916517591	6.920261834257392	-13995.853848703691	11217	4409	-
8bec9dee-02bd-48b8-93c1-39dd3772a2b9	HTTcag	+	145	6.148229874845488	8.009555264838836	-14018.30990967967	9802	4252	-
c30471a7-eed7-4148-a84f-d43ad823ef5e	HTTcag	+	18	5.658091819136173	4.368913607603662	-3732.275267542571	9315	0	-
9aea67e6-094d-4311-9644-4921ad070d13	HTTcag	+	23	5.6608116119085405	6.872588864555256	-5863.587095904088	11044	1012	-
2fa7492f-fe87-44c9-9078-0bc085a93d5b	HTTcag	+	34	5.478673117800329	7.377100423767223	-5789.623039808858	10643	1131	-
e4313d6f-9922-4a02-8596-baa4fc81bd11	HTTcag	+	33	4.908749008368591	7.376841795380643	-5979.429398857451	11388	1099	-
f7b085e7-fa71-484c-97e1-f53ffde9e478	HTTcag	+	25	6.72686854522792	7.144224008954284	-5652.385004690088	9084	1141	-
8fb00953-2f73-433f-bfd8-f86079f89402	HTTcag	+	30	4.62844188752474	5.822499394553674	-5379.1663345060015	9303	980	-
9327206b-fcf5-41ae-85c3-0e00d28d4fca	HTTcag	+	31	6.978356995558376	5.549636261372626	-5530.731134079689	9922	842	-
21cc73eb-e754-457c-a815-faa98b48d054	HTTcag	-	23	5.483939472126216	6.821197158513879	-6730.432220513756	15269	1093	-
0f6c1fb7-6283-427f-9fbc-d71aafe0a1f8	HTTcag	-	23	5.775434394099244	5.371477779479847	-6355.1050853976885	14207	1043	-
1d372711-5417-4961-8ed7-1cc11c0ca0d9	HTTcag	-	28	5.32366615069292	7.11580391765511	-7993.614365339811	15793	1467	-
337d1e80-8977-42aa-8f83-02af98e9d1e7	HTTcag	-	0	6.853553234130222	3.3008249766791047	0	14803	0	-
addcef5d-2b77-44f1-a434-e640adbd6c5a	HTTcag	-	129	5.632104716169724	6.648171221864952	-16283.036449801742	48444	4418	-
95724b45-e8ae-4b4d-9e53-b86fbc327c22	HTTcag	-	24	7.264462258318345	6.208116939484127	-6209.875555353395	14742	1177	-
fe16fabb-09b2-4956-8c7a-e0479aa72753	HTTcag	-	0	5.51225993069342	2.900394338165399	0	15094	0	-
96bbc0ec-2380-401e-9fbe-93fe63d30192	HTTcag	-	24	5.649605847911964	7.1497576260585065	-6735.311302100818	14728	1094	-
d8ff1856-4ce2-45f2-9285-e35df052fd9a	HTTcag	-	26	5.636971551933204	7.335616515112705	-8252.113509795101	14329	1476	-
07ac4266-5cf7-411d-b4b9-b8dec4c2e4f0	HTTcag	-	23	4.503999543896506	4.6318256726290015	-8491.965887136055	15513	1295	-
4552d8ed-46c4-4eca-8ece-11a46ca7a14b	HTTcag	-	22	5.870541121608527	5.414207945478723	-6859.950583353201	15042	1153	-
2f806a45-417f-4271-b13c-19ffa90635ee	HTTcag	-	30	5.168824624569178	7.236935763888889	-7597.405913675825	16452	1193	-
23c21c59-ef13-402d-9ca2-1bb08e42311f	HTTcag	-	20	5.230268638667076	5.372299467850353	-11874.596170065475	17384	2213	-
f30b4d6d-2f42-455f-b39d-9fe63569133d	HTTcag	-	19	5.475590171917344	3.5804730659198527	-9146.735774462986	14564	1370	-
13cc821c-cf00-41a1-a03c-582b57d9576c	HTTcag	-	21	5.537406656644322	6.5027967413578045	-6837.316847705067	15845	1231	-
f48bd2ad-a6c4-4e68-938f-bfcb7bc31210	HTTcag	-	20	5.540959440799229	6.229564398107394	-4381.107116973729	14677	460	-
b2d55a36-8638-46b5-8220-82247bb885c8	HTTcag	-	16	5.792652529761905	5.504975104289723	-7398.964362168612	14138	1212	-
ed41c4be-8a13-45a9-8a17-bcf43bb63508	HTTcag	-	130	5.795664971961953	6.623232281314256	-14782.619129931465	14765	4098	-
bb0b9570-5b0e-49d8-9838-8f0eef345340	HTTcag	-	26	5.95444725329891	5.372007719441293	-7472.44700161061	15891	1419	-
665e014f-87ff-47fb-9c69-5b84f0d9894a	HTTcag	-	23	3.1963165312803103	5.469474661904035	-6956.741363482859	23204	1068	-
089adb37-4b85-4b53-9791-cc1eafe4f00d	HTTcag	-	23	5.990764832427536	5.472781889619883	-6964.0253662024015	15699	1438	-
cb9a7e43-e4e0-4849-8859-1fa3826fa1a8	HTTcag	-	23	4.609931364548395	6.191879614307536	-9110.179801781082	14107	2062	-
475695ca-3b54-421c-b557-b5944bf15680	HTTcag	-	20	5.915395278973744	5.75489914486015	-7872.707122390568	16090	1227	-
be01d8ae-193e-4fe3-ae4d-9ef83921ce40	HTTcag	-	24	4.52144296126881	5.838885934773124	-7628.820739085944	13162	1155	-
85a8abaf-3f6d-4b35-a0cb-4504c635d612	HTTcag	-	25	5.34133277627766	6.516333068695449	-7011.724643955593	48798	1357	-
54ce722b-a28c-40af-ac93-112e6f0a7130	HTTcag	-	0	4.298073939485878	3.2269717088386196	0	14329	0	-
184799d0-2840-4ea6-a9f0-919106098edc	HTTcag	-	18	6.207434870841331	6.3235457136824325	-5863.117223284277	12011	875	-
9118a60b-d6f1-4aeb-b8ae-24d2acc164ca	HTTcag	-	20	5.672684324115665	6.946519001038781	-7391.242670693258	16674	1141	-
6951eb31-1c77-4cde-b663-2b665a5578fd	HTTcag	-	23	5.421837319131833	5.395643072018678	-6728.563934762479	14543	975	-
6b4f064a-01e6-41bc-9dc6-39f96fc7cb81	HTTcag	-	26	6.314773750783208	5.835539824453768	-6338.15101128178	14390	1018	-
26658f6e-9ce9-4f48-ad6d-eeff09eef200	HTTcag	-	26	5.476879857301463	6.33403156947026	-9111.22952325619	15395	1579	-
35bba792-e112-4722-af41-9b3daa068dc5	HTTcag	-	18	5.41158098851386	6.377736977514276	-6615.968814607839	15003	946	-
