ID	target	strand	count	score_prefix	score_suffix	log_p	offset	ticks	mod
d7c41a85-456f-4abd-80ed-dda836e26d17	HTT	-	26	6.38385109571541	6.81268809412758	-4619.88116095618	26728	680	-
2405ceb1-c2ad-480f-b34f-3973b202a214	HTT	-	25	6.59835795219371	6.4238763816645	-5020.40164819342	8696	717	-
dc843e78-8bb9-40fb-8d01-62e54cb0ddee	HTT	+	29	6.29411028519417	6.30047264691607	-4212.4595608448	6306	459	-
12613419-e769-4e51-9d19-eac77a84171b	HTT	-	25	6.13099352785693	6.44112047424519	-4705.64353851616	30610	662	-
900f0bd7-3fe6-4049-a834-f36941f257ea	HTT	+	29	7.88130696614583	7.12118047458022	-4428.32400594958	5468	780	-
4181a9fe-d7ec-4dac-ac69-9e3c5c46e552	HTT	+	22	6.22237851204128	6.05819565716912	-5151.13332482362	7195	876	-
34e5ae43-6fca-4b70-9ffe-0093d30e594c	HTT	-	26	6.18889212101064	6.18661249508648	-4412.8074701261	9336	597	-
57dbc305-d833-4cb6-8292-434e0ccd1d54	HTT	-	24	6.15104971841873	6.57492102696744	-5247.53902987906	24068	763	-
09fc1f40-8a11-4916-82f7-098a46dac31f	HTT	-	26	6.42547740428269	6.45781989155709	-4899.83814505811	25599	666	-
cd51f964-91e5-42be-b349-a5fb9307cdb9	HTT	-	25	6.60576545825487	6.71831666777956	-4474.52196470295	8311	731	-
a27b3fde-0f02-408a-ba97-135bf928b1eb	HTT	+	31	6.35252242382045	6.96881479245041	-4497.41498864937	5889	672	-
970fe0e6-01cb-45c6-b238-ede0518239e2	HTT	+	29	6.4198797166962	7.33306378007899	-4519.46858604277	4973	706	-
030f614f-b81c-4ce2-979b-339f1853289e	HTT	+	26	6.96750349339431	6.80942463743094	-4172.81477189073	5660	765	-
7fe057cf-e6d0-4a0d-b6a5-98fa9e71e190	HTT	-	28	6.81945685775572	7.05645528172178	-5309.78653464353	8394	934	-
4682e003-3332-4e85-ad5d-4973bcd8a4c6	HTT	-	26	6.26354033306176	6.27840567412753	-5062.92055133709	25908	772	-
8a4582ac-6220-4114-ac83-0602a3661cb0	HTT	+	27	7.25659870994784	6.63964522934461	-4431.01836588779	5977	593	-
af1fb129-2098-464d-bd03-da50b51e0169	HTT	-	26	6.10451418765645	6.29617410177713	-5040.62885090805	8586	834	-
c8f3e446-b765-4254-8889-4c8a306fe521	HTT	+	25	6.21641468364462	7.22963768160101	-3979.30076572685	4980	426	-
9d17dbc9-7834-4154-b36b-58373506f1fc	HTT	+	28	7.56609480574324	6.20298724958734	-4036.88340149565	4539	496	-
3d6639e7-ca1f-488c-88e5-a0663149ef0f	HTT	+	25	6.44689089752907	6.25006412699343	-4006.75744613584	5315	397	-
4522c7fb-1328-44dd-b240-0537d540b52a	HTT	+	27	7.30194769965278	6.03802723702186	-4308.24047066115	5676	748	-
548d88e1-aca5-468f-bc83-35cd881f319c	HTT	+	26	6.38149620826547	7.11062738549618	-4051.54905621286	6038	552	-
f0907643-b5b9-40c5-ad01-5fe3af7de008	HTT	-	27	6.48047944229015	6.46350063841759	-5008.63678323912	9077	809	-
cbab385e-7ca6-4d54-994f-920e67c9cbb0	HTT	+	27	6.12260230179028	7.13674540371494	-4627.79999977403	5149	727	-
022a3d93-c24e-4dd1-8805-09ab2d5f9f7d	HTT	+	27	6.05031586183365	6.91655375614299	-4766.47090868641	4834	842	-
cea284ca-da1a-4553-8161-7f60e574d166	HTT	+	23	6.26831304560506	6.38702833196014	-4905.68450466175	6972	634	-
38fd87c1-6232-4f72-9c4e-0fe12704c902	HTT	+	25	6.98559676614659	6.45505196707589	-4216.60799719915	6469	485	-
6889c2d4-23ab-4dd8-a1ac-9b7350fb039d	HTT	+	29	6.8537667811602	6.2147137823475	-4655.10936016609	5258	749	-
8101b976-7cd6-41e1-882a-29ba836f98fc	HTT	+	27	6.65371837153979	7.2464608266844	-3919.08550018247	20161	659	-
8d0ea1ff-bd47-4e81-a828-8ad9c5807588	HTT	+	25	7.09626591332505	6.85976178458567	-4341.34066978336	5409	756	-
9b01a591-47e7-4cdf-a083-7baad697ea72	HTT	-	24	6.15129676231971	7.27063773838576	-5157.40603934475	36821	810	-
be649392-04a7-40bf-b50b-cc6870269d4e	HTT	-	25	6.89900748568227	6.1960546875	-5453.6176950586	8398	842	-
96ae8253-5e59-433e-a84b-bd7ab90c6c29	HTT	-	26	6.81503003816007	7.02356780275562	-5023.52720830115	8098	770	-
66e8c890-1265-45f0-82ae-a829bdda359d	HTT	+	27	6.29538959380892	6.73269432661153	-4525.00121391189	5883	711	-
d23aa243-bc3c-409c-9a7c-edbffe4002a8	HTT	+	26	6.36392843934911	7.51430844362283	-4210.77125585753	5783	607	-
4ddb0168-7241-442d-ada2-6f99ed4f137d	HTT	+	26	7.21741664392285	6.82059069560413	-4371.16049462097	5327	682	-
4fa59cec-d265-4562-9338-33d36e13ff1f	HTT	+	25	6.6081414111981	7.28736903077064	-4760.78415079421	5881	594	-
9cefc0a0-572a-42f1-bb98-9a3d8a3709cb	HTT	-	25	6.12496230811403	6.29656185638466	-5182.47697403457	8916	833	-
4bc91e1a-264c-46f3-8c4a-812edb03df9f	HTT	+	26	7.15808914368411	7.07938392542313	-4569.58168809122	5367	772	-
63706ca1-a5c6-4ae5-a87e-c874d942f791	HTT	+	25	7.00999613515901	6.95380255681818	-4284.72319014083	5731	547	-
533b57f3-a8ba-4bfe-bf99-10a5786fea44	HTT	+	25	6.28304226451038	6.53719314874387	-4122.94866244798	5190	431	-
facbb6ac-2673-4a9b-b628-7a6d8a0a0bfe	HTT	+	26	6.80813783521917	6.17390434148953	-4288.83650955604	5446	725	-
ccf98760-c672-4d4a-a375-018e64b3ebad	HTT	-	25	6.53761251011327	6.25144959509967	-5038.2063174151	4617	702	-
beea67fb-8716-4981-a86a-77685b672e44	HTT	+	24	6.33781005696939	7.40488656573356	-4231.68966816265	5387	719	-
4f3e53bd-9ca1-4fc4-9418-52533e7ff40b	HTT	+	29	7.01161999648876	6.31615214445153	-4289.9873986853	5341	615	-
812b3b76-fd45-4c1f-baed-9ab35e316b1a	HTT	-	26	6.79335680153433	6.81247242988484	-4751.36639410994	8983	740	-
29a409ec-c8db-46af-85ac-7a48124f872a	HTT	-	24	6.03164620203748	6.58107213724474	-4614.71923414443	24519	717	-
50882384-c10f-481f-a551-455afc86ae0c	HTT	+	28	6.78809787916101	6.39579363567073	-4132.8173021665	5032	555	-
ea583cef-1698-47ae-9e97-cf3b09e7b003	HTT	+	28	6.87513950892857	6.93053593431339	-4708.24958742782	7393	711	-
60013d3d-0058-44d0-986a-392a7836ef6a	HTT	-	28	6.09671117138025	6.40044662632893	-6458.91436826824	27551	1053	-
1722ad66-f69a-4549-905f-5dd4d1af9716	HTT	-	26	6.3472903419665	6.29090904584391	-4727.85163530393	8510	772	-
32f86e45-76c0-4318-b811-8133ea6f411b	HTT	+	28	6.20773326718557	6.56368272569444	-5041.56196903912	5614	669	-
29b9fee7-43be-4bae-be7a-305f51bc38ce	HTT	+	28	6.61490906230019	7.29868365890138	-4274.00556864219	6272	781	-
982842ff-94cc-474b-b8bd-8d2cf0661fc4	HTT	+	27	6.76009282377577	6.8207123999914	-4443.38229995752	7279	708	-
6b3c00fd-1f36-41b3-9c9c-b17ecdaa3a97	HTT	+	26	7.05519342996988	7.52081001095655	-4125.94993928155	5055	755	-
8cdb57c2-a164-423d-9550-dffbffb53d89	HTT	+	31	6.99354720165505	7.38040591805766	-4455.60838424401	5729	718	-
26dd9122-50aa-4c73-b29c-27d315d6aaf8	HTT	+	24	6.73546445589539	6.49526679127282	-3995.75536797678	6449	603	-
d8d28dfe-bc1e-45b6-8c08-d0d7a27a5a07	HTT	+	24	6.80907844334502	7.40146448339483	-4369.59566171694	6387	663	-
f534ede1-2cb1-423e-928d-3fa341d70c41	HTT	+	28	7.04403116414835	6.66448680857286	-4213.37529073737	5078	705	-
34b80630-b922-46ea-8655-8deff6d468ac	HTT	+	26	6.75567162646957	6.64646540034003	-4566.97823728361	5618	848	-
854925b8-4531-4e6c-b424-ecbaf44734a5	HTT	+	30	6.7861867371633	7.07723988360412	-4809.37567634162	5586	873	-
9f744667-2e98-4fb4-b5ca-df73f0d880c5	HTT	-	27	6.67499651227679	6.42479070027669	-4711.91965654356	28377	792	-
7d4f504c-d5e6-4fe7-af2c-2ef9667f5eca	HTT	-	24	6.38053795245054	6.41501510174901	-4710.7506626165	8104	694	-
7e614bf7-5a26-407e-9ae5-d1ab02f880be	HTT	+	25	6.82055815493625	6.63548460337356	-4664.84352447083	5381	738	-
952bde29-0c6e-4cae-9a9e-d258afc403b3	HTT	-	20	6.21764914772727	6.28163747479839	-4866.57398697813	8900	702	-
28ebfabf-f128-4168-a4dd-112b551a2fb2	HTT	+	30	6.58441480302133	6.79639671086289	-5026.35125154607	5238	862	-
5258f377-98e7-417f-a08f-e41fabc8648d	HTT	-	27	6.0094164094093	6.33860769401202	-5182.26036219301	9296	852	-
6701a135-ac2d-4a9f-937a-8d07ca918e83	HTT	-	24	6.03233582035756	6.42093026158147	-5390.82051642707	30662	793	-
7fbc3ba5-ca1a-463e-9747-734084f38bc8	HTT	+	26	6.75190763937897	6.83559756163495	-4724.40362437225	6581	573	-
e9fae555-6935-4d91-a960-7399f55679c4	HTT	+	29	6.80271763010117	6.00733260640337	-4422.70595031161	5482	555	-
b727f6ce-2747-4565-932d-ff1241c1f841	HTT	+	25	6.84537117639281	6.37543973500641	-5134.11087708259	5726	710	-
ccb55380-c699-4578-b8d7-1f7324ee3da6	HTT	+	27	6.36412576159591	7.68744772304833	-4706.0359300135	6912	805	-
d7ff77cb-d946-4e8b-bd2b-42ac0f204ee6	HTT	+	28	6.51440851178619	7.51039801437402	-4752.83981873091	5551	728	-
291ee98f-1693-4d12-911d-ab09e508c6f5	HTT	+	13	6.81378186897752	6.71190526463964	-10181.7317378304	5423	2691	-
e182a00d-db87-4ebb-8b5b-64cfbd0752da	HTT	+	28	6.89374468537415	7.49374064993351	-4409.93882262908	6009	677	-
49292670-ce57-479b-924c-632c3bf5bbc5	HTT	+	26	7.03523690209911	6.10741438955631	-4146.95163800093	5172	405	-
a3ae800d-4fab-461a-87b9-bb7ebe583900	HTT	+	25	6.89962494145947	7.10857998229095	-4229.53637682885	5426	736	-
6e879740-deb1-48d7-9a41-48bc3bdcb753	HTT	-	26	6.94489801695135	7.07591594827586	-4396.09222383592	7550	590	-
457b66ce-6b99-449a-b4fe-60b05535a4db	HTT	+	31	6.78587878960683	6.03714945995687	-4529.3064931195	5138	611	-
4f7daafc-d207-4bcb-b975-8db0227ca34e	HTT	+	26	6.24116129204123	7.20416987308173	-4329.49064099663	6019	766	-
2e2bf6f4-18b9-45a2-a759-3c9e81944a50	HTT	-	28	6.06593808945154	6.68661424900243	-5086.28968281009	9375	784	-
a21d0662-16db-44ae-a539-74b61dd9ed36	HTT	+	26	6.85300460932071	6.55402887251542	-4703.23148069399	5902	762	-
c4a73bd0-56f2-4476-b292-d927c45bb71a	HTT	+	25	7.50975512432796	7.05049027143359	-4274.10341947454	5175	710	-
bc6ae3e0-2b60-4e71-a74b-923e755d6b96	HTT	+	26	6.48209635416667	6.47530354215703	-4321.74324777161	5722	577	-
8d0f3ac0-c572-4c5a-9475-3763bdae0b70	HTT	-	26	6.14562885301752	6.49139732061865	-4282.03593479699	8631	622	-
dd1d644f-a8af-446d-94ff-e4e95381e984	HTT	+	28	6.19845757885514	6.52732423134268	-4779.21996788526	5448	824	-
888d2971-6d6c-45b8-82bc-1d899b27b1b2	HTT	-	26	6.62540582742414	6.55697693779601	-5056.79340919527	8061	727	-
8cdaa775-2d98-46f3-b076-f8c67aa11ba2	HTT	+	22	6.5582544245896	6.96827523398687	-4464.85912314732	5590	684	-
a9ea07fa-168e-49c4-b4f1-6b2719bf06cc	HTT	-	25	6.15279943966171	6.92292146982286	-4930.09765978938	8591	814	-
1f2b971a-fcd8-49b6-9892-0c260d6366fc	HTT	-	23	6.42414746896743	6.38904273776281	-4955.51643132562	8345	750	-
1ed3655a-8bea-4f44-874a-7ece77da297a	HTT	+	26	6.50574080637091	6.59949417009602	-4452.11667931395	5093	560	-
a4e4f040-bc92-4f52-bb96-ec1f8bfbb67d	HTT	-	26	6.19419383888473	6.50199312073379	-4678.51057515586	8810	727	-
8efecae3-68ee-408f-a1b5-8ec0b84ff533	HTT	-	24	6.14596386902891	7.53454079581994	-4214.19961671631	20025	568	-
c3964119-5773-44f4-87dc-88279bba9fea	HTT	+	30	6.52245889874739	7.93325504351266	-4143.91874687807	5344	651	-
1da5e4fb-f87f-4009-9fd0-013c0f818627	HTT	+	28	6.46457004676871	6.56303597383721	-4566.45759513074	5963	686	-
9484ccce-fd5f-4e7c-ba8e-ce8d4edf794b	HTT	+	31	7.24834040418759	6.25621990266393	-4137.39651469832	5557	456	-
217773ec-26c8-4275-a405-331610b7009b	HTT	+	25	6.63557094194313	7.28419338099631	-3945.24114114709	6064	625	-
91cbb880-8ffc-4fd7-966f-80ca25a41719	HTT	-	27	6.16761142657125	6.50046481546248	-4395.56848168406	26530	669	-
802d5a25-be70-4f8c-a8dc-34420a64c40e	HTT	+	26	6.23267222785464	6.03606999962075	-4519.40990646077	7641	532	-
0e2cfaca-7d75-482c-805e-6c878d324cfd	HTT	-	27	6.05419118592097	6.32611323025457	-5207.07511429843	10697	744	-
891e7a46-0a7b-478e-84dd-56cc391163e2	HTT	+	26	6.54955404280377	6.32437224591688	-4605.01066401532	5999	593	-
4cae3486-7370-40cc-be2b-a1e274723ada	HTT	+	32	7.16854717012651	6.80213971935376	-4775.88329922393	5789	916	-
b4a3a218-3cc8-4a57-a42c-c37be5f00a47	HTT	-	24	6.6104148413162	6.53059591201537	-5366.15293299051	25492	771	-
ff246b9a-6967-4e58-8bb2-bfe6cf032960	HTT	-	26	6.12249807272864	6.32739814082279	-5435.8761675764	9352	930	-
6b78c3ad-4fed-4472-8dd9-d369adef82b6	HTT	+	26	6.76562152221332	7.5828125	-4313.98498261029	5493	605	-
b69d7cd9-25bb-40b9-8f24-affb7e0b6477	HTT	+	25	6.17483108108108	6.32634976873814	-5817.55434601269	5619	879	-
ca086b92-be02-42d8-8d38-773f37fb0238	HTT	+	26	7.15627551251814	6.42843191964286	-4236.79372259966	6742	691	-
a6e1ff37-ff37-41a4-a130-fdd5042d6b03	HTT	-	26	6.40158748744592	6.96390025553854	-4980.27028281937	11039	784	-
ef13f5e5-6e2b-4107-a84a-cf5751132782	HTT	+	27	7.01837428638378	6.35050372688138	-4762.84047688765	5966	916	-
b6b913a5-7aa8-4e87-8bb6-1b35433c6e59	HTT	-	25	6.01854006156394	6.11584464651639	-4657.40295396374	10572	690	-
c472db8c-014c-4973-af0c-b517b07da2ab	HTT	+	28	6.32566239046991	6.12310768658425	-4611.67307792766	5726	699	-
37fc6d4f-4638-4592-a11d-ab83b73fecc9	HTT	-	23	6.28091554482399	6.38485393799148	-4453.2427184977	9068	718	-
e1c14753-03c2-4a79-b485-b28c647aaec7	HTT	-	27	6.21812485656365	6.57680017569029	-5092.79592362529	10287	764	-
bbc792e8-d3df-41de-866e-27641c2a8b62	HTT	+	22	6.70882663877423	6.61899445837853	-4726.82925280285	5176	688	-
4526c5ea-56f3-4ec3-8a6f-0e6bc3b68a27	HTT	-	25	6.05206975379917	6.39028773043715	-5352.97797053838	26760	852	-
57c67d3a-b06a-4790-8aa3-6c99a1c9bfb5	HTT	+	27	6.19325038085311	7.12450558969665	-4158.50209104417	5533	732	-
92efea11-2435-44a2-b9a2-d29602511a49	HTT	+	25	7.38090570007651	7.20986904187149	-4370.03893534527	5383	739	-
2198b2e3-422a-4e2a-b0c9-c08fea938e50	HTT	-	28	6.12289499164642	6.11112217483376	-5637.56713126587	8463	785	-
e7b144c8-8f77-4b38-be4d-2483d137ce22	HTT	-	26	6.77752693783738	6.89794470726723	-4348.0258171955	26450	746	-
95bf5a97-20d0-4ce6-bb41-1b4fa406f740	HTT	-	26	6.56888084621862	6.46948506838584	-4686.43853794292	8542	821	-
6438d430-02ae-40b0-a5f9-9cd0697dfa63	HTT	+	25	7.58387118430256	6.48331973323662	-3712.35367864512	5079	442	-
01efdd79-503f-4b3e-948c-30333f218f18	HTT	+	26	7.16003328078976	7.11775603200329	-4108.10261808785	5794	637	-
427bd3ac-83c4-4839-8523-803c428079f5	HTT	+	27	7.58077680386179	6.81759830729167	-4368.29006890539	5084	779	-
b4473b07-da73-4c5d-bd1a-2014c8cf65bd	HTT	+	23	6.45140211612525	6.87669722689448	-5657.66957955669	5580	775	-
b34759a1-8a33-40ec-9932-cee92f616b37	HTT	-	26	6.33380912711313	6.59980106285689	-4740.41432216838	7912	689	-
eac347d6-24b9-4e55-8078-8a1dbca0c514	HTT	+	26	6.15236604044571	7.40612441103104	-4271.38929162839	5404	569	-
d594893c-7e08-4693-9526-c5462d4b7dfc	HTT	+	25	7.02142342265943	6.15018583249067	-5240.38270376284	6242	806	-
bdb414d6-6c8a-4b1e-8907-ba17810352af	HTT	+	30	6.86497603228878	6.26216430664063	-3978.30696090717	5682	332	-
746ae10a-329d-47aa-bced-1bdfc129c928	HTT	+	25	6.41008601776541	6.32767871799081	-4369.39394775437	6589	462	-
fa3ee224-207c-46ae-99ad-89bd14e5705f	HTT	+	26	7.29439857909771	6.7978945035461	-4354.50153408157	4828	494	-
917802df-a1ba-44d1-a5b1-6d0026d25a74	HTT	+	26	7.78521775265957	6.37272156974338	-4134.29398597951	5793	657	-
8631d2bc-4528-4e4d-93dc-06d3cf7faad2	HTT	+	28	7.38476639273781	7.13976781111929	-4641.31702384566	5044	735	-
a8eaa5d5-5a3c-4a3e-b45b-058e3943b13d	HTT	+	27	6.63277135450955	7.17484636157539	-4325.25134389088	5200	705	-
089d581e-647d-4a3c-bbf7-d498eb7c47ec	HTT	+	28	6.24128560894564	7.00707131749323	-4458.08530283864	5799	883	-
5bf40f10-2688-40aa-93e6-eca43d37ca8b	HTT	+	26	6.05000254913766	6.23122856326219	-5529.63823052978	6379	1047	-
efb72024-64a4-4a98-b577-4636cf83c655	HTT	-	25	6.41422153307888	6.0137799677958	-5135.27198557039	9813	751	-
f2a853b3-6694-4056-86f4-5ef09ae80467	HTT	-	26	6.81698665978774	6.37837939547206	-4628.05296001119	7933	726	-
ee2667e9-adc4-4750-b2f8-9446dd0c5a00	HTT	-	25	6.10896004620198	6.4830665895191	-4672.1043539673	26044	752	-
91e99faa-72e4-4c10-8c94-7759d2c65579	HTT	+	27	7.26526592767727	6.92316453649179	-3784.20364404901	5093	631	-
09487368-165c-4220-9103-bf6e11c7997f	HTT	-	25	6.80903085345254	6.80765237296057	-5032.35933955954	6064	774	-
b2ce7ea8-5d50-43ee-8d20-6dd021479186	HTT	+	28	6.04301539721619	6.1540942035979	-6114.16788130229	6900	1073	-
a2e76348-d163-44cf-83fb-967c7fa6cb9b	HTT	-	27	6.21999141350619	6.35304487512467	-4317.5128654669	23412	670	-
a99818b3-9d86-4a25-a8f3-149e39738a04	HTT	-	26	6.00915513519253	7.15115661391811	-5101.24676284357	24298	778	-
f3ab0b77-4777-4c24-9de2-81f906d2686f	HTT	-	25	6.60270649099745	7.19543171132008	-5790.25766192583	9114	1000	-
0a9b7076-28ff-4dd0-a223-4780ed535a38	HTT	+	27	7.02070628406294	7.13755174116655	-4169.04580106229	7090	660	-
6a3e503d-0335-4fd1-95d2-186b528fcc7c	HTT	-	25	6.59418877237801	7.23785695043103	-4643.76397142414	7771	805	-
a8fe1bf1-3228-4a47-8002-195b4f755f98	HTT	+	31	6.90324948788354	6.27119541108044	-4633.69153425656	8477	755	-
fde5e5d0-0d6a-484e-b772-6274c0c92ce4	HTT	+	27	6.12616593393536	6.96303118072135	-4632.981809453	7810	835	-
ea217f20-a433-4eb0-bf90-1d7471d9973f	HTT	-	23	6.24432819276642	6.83986029022583	-4733.58414269626	8644	815	-
1110ab96-22db-4bba-84a6-08825f5cf16c	HTT	+	28	7.38408003222138	6.64930209570047	-4292.44938966236	4897	492	-
7efb9fb4-3299-4d12-a887-5170f1a3e4a6	HTT	+	27	6.4878242214384	6.60417236644779	-4643.27987269474	5708	722	-
462a80ca-ac2f-4e83-90ae-797aa043adda	HTT	-	24	6.97505900065104	7.15267607696467	-4076.98006336978	8132	522	-
17b1a94f-69ce-41d1-9cad-1c1641f37a91	HTT	+	28	7.57598489038616	7.47184779685055	-4378.19391778966	5272	731	-
92c76d6b-0b94-47ec-ab26-43ce879addc4	HTT	+	29	7.78413430238381	8.03015265006063	-4200.22122903858	6810	682	-
b065640d-969c-4634-ae5e-b0abbfa6d2d2	HTT	-	23	6.0779513008763	6.76294481885302	-4709.28712551052	24427	650	-
3c063d79-2bbe-4db4-a3de-fc988725074a	HTT	+	28	6.17196356081495	6.88686979352281	-4406.62328630179	5165	722	-
e6dd2ccf-2750-484c-86ce-c452cd6f7d36	HTT	+	30	6.03752536078878	6.08183372992267	-5049.03430827442	5941	842	-
5df7e3f5-bb92-409e-8c13-32e3949d31a8	HTT	+	25	6.90978149983344	7.08548073218818	-4635.83900630744	5264	799	-
37ade43c-e7ec-4049-9629-7cceaab8453b	HTT	+	26	6.4810287323505	7.50702160671518	-4265.93461661668	6194	701	-
59551030-2d3c-4dc2-8723-dd1a22b771aa	HTT	+	29	7.19675013746334	6.62335390783469	-4427.27207035597	5662	900	-
b6335962-d8b2-4d22-b697-5dd80858c04d	HTT	+	28	6.14843013897613	6.36682723378085	-5257.38943700793	7088	813	-
9c832f20-410f-492a-aa4a-baf81bc3abb1	HTT	+	26	6.14707793731231	6.18029977976914	-4941.46133736326	6797	856	-
59ab7c97-e5b8-49f5-bf31-7da89fed9324	HTT	+	24	6.19511310042803	7.03410729797755	-4989.16389996784	8073	864	-
8db1618f-295f-4cb4-9a95-21ba05ec39e5	HTT	+	31	6.05085446193463	6.44143309268652	-4755.06530848686	5666	457	-
d9c799d9-87a2-4568-817b-2cf5fe850bb3	HTT	-	25	6.08975878021148	6.8496991502193	-4623.12457808184	9051	673	-
0491bf39-d729-482d-b526-3e05150b9755	HTT	+	25	6.36385435304164	7.05617867427474	-4995.57536193138	6657	825	-
7886ec51-71d7-412a-8fc3-95cc8a5ee6e7	HTT	-	34	6.14128982794722	7.34679361979167	-5630.19799033378	25372	1034	-
aa6b9199-b395-4d0f-ab75-2afb0a8b52d0	HTT	+	32	6.23166141633065	6.1641589936756	-4647.08323215726	6037	544	-
c43aa350-bde9-4108-a917-19fc049ae7e9	HTT	+	26	7.04076903246055	6.56316867142166	-4065.46452301004	5184	634	-
24ad0b79-620e-4fd1-9708-a88424b28b4f	HTT	-	25	6.38555103304258	6.38654485008714	-5311.53447805189	8858	869	-
5e4848bc-b21d-43ec-9fa0-0a9919eee7cc	HTT	+	17	6.42136685966753	7.12570807544148	-3877.20400884525	7816	483	-
6cd95de7-3e32-4a42-9534-26148c8ef36a	HTT	-	25	6.55782071582218	7.41324560903285	-4454.7040476099	8025	618	-
ed44ca75-3929-497f-8e39-76c273e85152	HTT	+	28	7.45684214477088	6.71410091772696	-4027.83599024765	4979	507	-
419bff42-af99-416b-bab4-06a2ca07ede7	HTT	+	27	6.51614775975118	7.03426445368544	-3970.6196464059	6271	583	-
50bd4dd6-4266-4191-bea5-91db48b90831	HTT	+	29	6.09917555710026	6.98738917213045	-4858.10369080169	5711	811	-
3872b638-e051-4ddc-9b30-32999f563a8e	HTT	+	29	6.90649998300399	6.28304333466393	-4680.43982169697	5283	652	-
07100dc4-973a-4e17-a10a-863b3d13a12b	HTT	+	25	7.16176499006184	6.61603789968589	-4174.62968997975	5509	378	-
98b891d6-ef14-424d-b4a6-a68e92d0f72a	HTT	+	28	6.09346365302382	6.70626913763899	-4998.23438461733	5479	818	-
d37f5a6e-57d8-42ea-ab73-799789c73607	HTT	+	26	6.34460355775922	6.50419456237753	-4784.73847969706	5547	745	-
b25d32e2-ba6d-4457-9a4c-043a078442b1	HTT	+	27	6.96469860434704	6.63531336018459	-4117.12368704945	5112	623	-
f97d3a6d-381b-4bb6-8145-c34b1fb22e61	HTT	+	26	6.44300384926227	7.72485610228199	-4161.79083918524	5578	534	-
410d7c37-bb3e-4cb3-bf56-44c9ff4db77f	HTT	+	25	6.35510054878567	6.82243190836941	-4247.88527486656	5693	549	-
36bd57d4-f284-4b5a-a20c-71eae6aab2e8	HTT	-	25	6.61333621599437	6.41925804273084	-4880.27677712445	8431	789	-
c5120c4d-e24c-4d27-aae2-f4e888b0044c	HTT	+	24	7.16611349247477	8.43047208867521	-3786.35565203779	4714	688	-
841fbaa3-9e48-4214-b0ec-edf867003ee0	HTT	-	27	6.02852849207582	6.36811178122935	-4992.20781236467	23453	757	-
e0b67d30-9b56-490c-90fb-3b06798b4498	HTT	-	27	6.16848441695257	6.14095634446329	-5498.91776112773	9364	792	-
3ae0bc76-2b62-4b5e-8487-363a191204f7	HTT	+	27	6.95520550271739	6.25765696393603	-4497.16343914345	5159	614	-
e64aaae5-3ee1-4057-ac2a-2eebe600b71a	HTT	+	26	7.12730823863636	7.26706925357681	-4773.24407385643	4795	850	-
cf48c774-5377-4cc8-bccb-8ee48fad7636	HTT	-	23	6.06116651531606	6.66228509092809	-4892.32454764153	25055	743	-
26b2f6e6-fa17-487f-ba9f-eb2469d583b9	HTT	+	26	6.84557410759655	7.80595592570755	-3995.23265722811	5490	579	-
f70d8642-8c11-4469-a57c-694e9d6bd942	HTT	-	27	7.36991634454173	7.02205772673031	-4873.55595135395	24531	697	-
f4b68164-2d44-4644-870b-dcbedb27e7a8	HTT	+	28	6.53443294270833	7.61316675137103	-4021.07523765005	5134	428	-
36522ba5-a6fb-4b8d-9bf8-4dff6d213a38	HTT	-	26	6.53431661786966	6.44634354585982	-4665.22880983346	7526	705	-
9ca73b8c-423f-4e0b-a71f-4fe1d676c904	HTT	+	26	6.4635590363554	6.82485396935311	-4058.0450556072	4993	450	-
4de5c872-7f68-4ef1-a72b-6c827e10422e	HTT	-	27	6.82076056203199	7.28686090051775	-4347.21889410392	8530	619	-
6d6fa33a-d462-4c18-a6bc-1ee0054d708a	HTT	+	25	7.29784774183294	7.17376847700639	-3984.27566165836	4948	573	-
d8981c1a-fccc-4f1d-887a-29a1f17f7a73	HTT	+	29	7.08238684612772	6.47511705815397	-4891.6316576177	5258	742	-
46608ed7-c2b9-4ef4-b1d9-33f0f175e9f9	HTT	+	27	7.19689609598534	7.08869020303546	-3990.13076631903	5242	574	-
96423c42-4901-40da-9063-e689fb4e7def	HTT	+	26	7.77573598511427	7.55789737324011	-4316.6973989215	6408	780	-
2fcb7afe-9743-425c-bbba-b43b266775bb	HTT	+	25	7.20178891412527	7.00364882975941	-3849.17094850544	5044	541	-
0c487e1d-bdc6-4ea2-8bb4-d8e321d4297a	HTT	-	26	6.28047227031876	6.22450899888097	-4660.4289398226	20870	682	-
9fd51f0c-844b-4db1-9351-2cc7e530ed0b	HTT	-	23	7.09444283150338	6.08744805116204	-4326.77901044269	7489	679	-
df3ec292-062e-434b-873b-6576a2206121	HTT	+	23	8.44338048490367	6.43002252993376	-3507.55012270299	4907	637	-
0567cd8e-2c43-4e90-8d25-e9ed5b0b051e	HTT	-	25	6.50954186774168	6.13312918803772	-4553.80042457666	8756	602	-
ba4188f1-d036-4611-a2cc-a6bf32bb0cb0	HTT	+	26	7.250351199971	7.19629623783064	-3857.43080544412	5112	593	-
5bf89adf-28e8-4425-9fc1-9e09705dfdac	HTT	-	25	6.13144039750599	6.88146344866071	-5064.31396725797	25004	845	-
e4164831-13d6-496b-be45-24642f8a46c9	HTT	-	27	6.54989727638533	6.63052844684385	-4558.35119877269	8363	737	-
